timestamp,latitude,longitude,altitude,heading,aircraft_id
2024-01-01 12:39:18.000,40.78672888840741,-73.95103516612402,173.56872672391006,11.83870117812927,PATROL02
2024-01-01 12:39:21.000,40.78681825835333,-73.95101643275999,174.04762715514977,10.901653256541806,PATROL02
2024-01-01 12:39:22.800,40.773679734099886,-73.9815272890433,116.807317888866,270.0,SEARCH01
2024-01-01 12:39:24.000,40.786907799804126,-73.95099918711486,174.53030231568215,9.962132339011816,PATROL02
2024-01-01 12:39:27.000,40.78699749856343,-73.95098343192282,175.01644611445494,9.020336687800693,PATROL02
2024-01-01 12:39:30.000,40.78708734040995,-73.9509691696818,175.50575026076035,8.076469036498054,PATROL02
2024-01-01 12:39:33.000,40.787177311099676,-73.950956402653,175.99790445973912,7.130736193476025,PATROL02
2024-01-01 12:39:33.600,40.773679734099886,-73.98201137791288,116.07203272558789,270.0,SEARCH01
2024-01-01 12:39:36.000,40.787267396368215,-73.95094513286058,176.4925966091557,6.18334864516396,PATROL02
2024-01-01 12:39:39.000,40.78735758193298,-73.9509353620913,176.9895129973197,5.2345201896251865,PATROL02
2024-01-01 12:39:42.000,40.787447853495486,-73.95092709189427,177.48833850202772,4.284467526298215,PATROL02
2024-01-01 12:39:44.400,40.773679734099886,-73.98249546678247,115.34674978951236,270.0,SEARCH01
2024-01-01 12:39:45.000,40.787538196743625,-73.95092032358069,177.9887567903998,3.3334098158369443,PATROL02
2024-01-01 12:39:48.000,40.7876285973539,-73.95091505822364,178.4904505194837,2.381568275016207,PATROL02
2024-01-01 12:39:51.000,40.78771904099375,-73.95091129665792,178.9931015374994,1.4291656899646341,PATROL02
2024-01-01 12:39:54.000,40.787809513323765,-73.95090903947992,179.4963910855972,0.4764260492189578,PATROL02
2024-01-01 12:39:55.200,40.773679734099886,-73.98297955565207,114.63331595058655,270.0,SEARCH01
2024-01-01 12:39:57.000,40.7879,-73.95090828704748,180.0,0.0,PATROL02
2024-01-01 12:40:06.000,40.773679734099886,-73.98346364452165,113.93354790606186,270.0,SEARCH01
2024-01-01 12:40:16.800,40.773679734099886,-73.98394773339123,113.24922755443218,270.0,SEARCH01
2024-01-01 12:40:27.600,40.773679734099886,-73.98443182226082,112.58209745798439,270.0,SEARCH01
2024-01-01 12:40:38.400,40.773679734099886,-73.98491591113041,111.93385640551483,270.0,SEARCH01
2024-01-01 12:40:49.200,40.773679734099886,-73.9854,111.30615508651144,270.0,SEARCH01
2024-01-01 12:41:00.000,40.77727297879985,-73.9854,110.70059188781643,90.0,SEARCH01
2024-01-01 12:41:10.800,40.77727297879985,-73.98491591113041,110.11870882347311,90.0,SEARCH01
2024-01-01 12:41:21.600,40.77727297879985,-73.98443182226082,109.56198760812119,90.0,SEARCH01
2024-01-01 12:41:32.400,40.77727297879985,-73.98394773339123,109.03184588393931,90.0,SEARCH01
2024-01-01 12:41:43.200,40.77727297879985,-73.98346364452165,108.5296336107424,90.0,SEARCH01
2024-01-01 12:41:54.000,40.77727297879985,-73.98297955565207,108.05662962842635,90.0,SEARCH01
2024-01-01 12:42:04.800,40.77727297879985,-73.98249546678247,107.6140384005135,90.0,SEARCH01
2024-01-01 12:42:15.600,40.77727297879985,-73.98201137791288,107.20298694709086,90.0,SEARCH01
2024-01-01 12:42:26.400,40.77727297879985,-73.9815272890433,106.82452197495148,90.0,SEARCH01
2024-01-01 12:42:37.200,40.77727297879985,-73.9810432001737,106.47960721224665,90.0,SEARCH01
2024-01-01 12:42:48.000,40.77727297879985,-73.98055911130412,106.1691209544358,90.0,SEARCH01
2024-01-01 12:42:58.800,40.77727297879985,-73.98007502243453,105.89385382778362,90.0,SEARCH01
2024-01-01 12:43:09.600,40.77727297879985,-73.97959093356495,105.6545067760989,90.0,SEARCH01
2024-01-01 12:43:20.400,40.77727297879985,-73.97910684469535,105.4516892758421,90.0,SEARCH01
2024-01-01 12:43:31.200,40.77727297879985,-73.97862275582577,105.2859177841465,90.0,SEARCH01
2024-01-01 12:43:42.000,40.77727297879985,-73.97813866695618,105.15761442370507,90.0,SEARCH01
2024-01-01 12:43:52.800,40.77727297879985,-73.97765457808659,105.06710590787162,90.0,SEARCH01
2024-01-01 12:44:03.600,40.77727297879985,-73.977170489217,105.01462270871373,90.0,SEARCH01
2024-01-01 12:44:14.400,40.77727297879985,-73.97668640034742,105.00029847013566,90.0,SEARCH01
2024-01-01 12:44:25.200,40.77727297879985,-73.97620231147783,105.02416966756573,90.0,SEARCH01
2024-01-01 12:44:36.000,40.77727297879985,-73.97571822260824,105.08617551507481,90.0,SEARCH01
2024-01-01 12:44:46.800,40.77727297879985,-73.97523413373865,105.18615812016247,90.0,SEARCH01
2024-01-01 12:44:57.600,40.77727297879985,-73.97475004486907,105.32386288581641,90.0,SEARCH01
2024-01-01 12:45:08.400,40.77727297879985,-73.97426595599947,105.4989391588217,90.0,SEARCH01
2024-01-01 12:45:19.200,40.77727297879985,-73.97378186712989,105.71094112266867,90.0,SEARCH01
2024-01-01 12:45:30.000,40.77727297879985,-73.9732977782603,105.95932893278591,90.0,SEARCH01
2024-01-01 12:45:40.800,40.77727297879985,-73.97281368939072,106.24347009120753,90.0,SEARCH01
2024-01-01 12:45:51.600,40.77727297879985,-73.97232960052112,106.56264105717426,90.0,SEARCH01
2024-01-01 12:46:02.400,40.77727297879985,-73.97184551165154,106.91602908956709,90.0,SEARCH01
2024-01-01 12:46:13.200,40.77727297879985,-73.97136142278195,107.30273431648186,90.0,SEARCH01
2024-01-01 12:46:24.000,40.77727297879985,-73.97087733391236,107.7217720266749,90.0,SEARCH01
2024-01-01 12:46:34.800,40.77727297879985,-73.97039324504277,108.1720751770445,90.0,SEARCH01
2024-01-01 12:46:45.600,40.77727297879985,-73.96990915617319,108.65249710976352,90.0,SEARCH01
2024-01-01 12:46:56.400,40.77727297879985,-73.9694250673036,109.16181447214382,90.0,SEARCH01
2024-01-01 12:47:07.200,40.77727297879985,-73.968940978434,109.69873033179748,90.0,SEARCH01
2024-01-01 12:47:18.000,40.77727297879985,-73.96845688956442,110.2618774791625,90.0,SEARCH01
2024-01-01 12:47:28.800,40.77727297879985,-73.96797280069484,110.84982190898302,90.0,SEARCH01
2024-01-01 12:47:39.600,40.77727297879985,-73.96748871182524,111.46106647187901,90.0,SEARCH01
2024-01-01 12:47:50.400,40.77727297879985,-73.96700462295566,112.09405468670711,90.0,SEARCH01
2024-01-01 12:48:01.200,40.77727297879985,-73.96652053408607,112.74717470400454,90.0,SEARCH01
2024-01-01 12:48:12.000,40.77727297879985,-73.96603644521649,113.41876341042351,90.0,SEARCH01
2024-01-01 12:48:22.800,40.77727297879985,-73.96555235634689,114.10711066370497,90.0,SEARCH01
2024-01-01 12:48:33.600,40.77727297879985,-73.9650682674773,114.81046364740712,90.0,SEARCH01
2024-01-01 12:48:44.400,40.77727297879985,-73.96458417860772,115.5270313343,90.0,SEARCH01
2024-01-01 12:48:55.200,40.77727297879985,-73.96410008973812,116.25498904706087,90.0,SEARCH01
2024-01-01 12:49:06.000,40.77727297879985,-73.96361600086854,116.9924831046562,90.0,SEARCH01
2024-01-01 12:49:16.800,40.77727297879985,-73.96313191199896,117.73763554257938,90.0,SEARCH01
2024-01-01 12:49:27.600,40.77727297879985,-73.96264782312937,118.48854889492397,90.0,SEARCH01
2024-01-01 12:49:38.400,40.77727297879985,-73.96216373425978,119.24331102611579,90.0,SEARCH01
2024-01-01 12:49:49.200,40.77727297879985,-73.96167964539019,119.99999999999999,90.0,SEARCH01
